Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-09-01 00:00:00.000000Z,0.0002541108429381,42165304.607474014,0.0812697632141853,90.86014382784818,66.24640038761397,187.54079791709268,0.0420166285849825,4.7954437665676,35797789.56918937,40670816.70086637,-11166474.378357789,-57444.27053126758,813.729487369855,2964.179736509283,-1.217201481098428
2022-09-01 02:00:00.000000Z,0.0058029222060494,41932663.21137437,0.0812705622801331,90.7703521989394,73.4762843652399,210.3991851605496,0.0423960032181418,4.711797243561985,35764041.753576875,40772823.1991482,10655362.49024046,-58031.7740664364,-784.4197842351449,2965.7871316175147,1.0559923494055172
2022-09-01 04:00:00.000000Z,0.0058119291084594,41932320.47927549,0.0813658510093201,90.6524438423753,73.62243405574948,240.4603513966593,0.0314527366769783,4.719074863918135,35673262.43962637,29871889.495132387,29597104.117245503,-42897.01637884508,-2174.908406396195,2172.9547963858768,3.053255231492254
2022-09-01 06:00:00.000000Z,0.0058291418085309,41931507.08372813,0.0815595599597744,90.57174840245514,73.86036867886311,270.5497756678562,0.0120277689303243,4.883600028514619,35549600.19358282,10864483.917676374,40495652.58173356,-16039.86981105478,-2982.740348382624,781.6267953947877,4.234568564465266
2022-09-01 08:00:00.000000Z,0.0058466616684369,41930919.99834043,0.0806802478374273,90.44438032855308,74.18244998006844,300.7844220678164,-0.0107998214093971,5.230816926967917,35426255.20164758,-11109316.399254931,40301241.48585378,15202.827507460535,-2977.164877219309,-836.7420819031081,4.201267898868883
2022-09-01 10:00:00.000000Z,0.005866978629476,41931073.05982365,0.0787987102242474,89.82184130640044,74.9622094526944,331.2153541456064,-0.0318981359173411,5.736830624481974,35336992.30022907,-30007023.33848077,28978075.31606196,41392.31632540788,-2146.5723183771693,-2235.3355280260894,2.9426026943728134
2022-09-01 12:00:00.000000Z,0.0058908885795887,41931906.92573211,0.0787842429206325,89.78911861984015,75.13295975978626,1.7554934515476055,-0.0444839580280285,6.332867518293527,35306868.32436501,-40563171.178224966,9605503.392287418,55824.43319164139,-715.1918788221755,-3017.7815349703337,0.9681417468258254
2022-09-01 14:00:00.000000Z,0.0059064690252127,41932675.78864943,0.0788030912354665,89.6088191294641,75.43316829963142,32.30825552156992,-0.0446982572461709,6.923413790195213,35344792.636688985,-39824484.67857388,-12442278.298274465,54655.4601101965,914.7427135084716,-2960.496735513757,-1.2858837759491135
2022-09-01 16:00:00.000000Z,0.005902883705173,41932523.81740756,0.079024721167934,89.36805957126268,75.65816505856834,62.89642707276448,-0.0326386549742964,7.413693055803829,35440460.617353134,-28024005.514454167,-31039471.057302043,38177.37571056774,2283.7684316032505,-2083.732959271372,-3.18137645174325
2022-09-01 18:00:00.000000Z,0.0058882389341868,41931561.24595559,0.0793940405552107,89.23465429039902,75.5918199308599,93.50236260502209,-0.0118536142609484,7.737739211664765,35567058.55992025,-8485271.776651409,-41077968.21211016,10996.572517316265,3014.7284910273456,-641.2420548841617,-4.188970188819961
