Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-09-01 00:00:00.000000Z,0.0003107838003629,42166706.18203801,0.1261926191941547,98.84031290010434,73.82515370003019,42.20218469798512,0.0100004771154206,-124.9842631673934,35778859.63733683,-34588661.48908877,-24100412.87394633,83433.35182710034,1757.552082587775,-2523.553503890844,-2.9708171192685424
2022-09-01 02:00:00.000000Z,0.0002934377481421,42165693.981667705,0.1264019936726697,98.73097938124492,70.53005972882828,75.69590604734154,0.0159440998585765,-124.97710334366354,35784496.59746205,-17847352.112039793,-38198913.86483705,51709.478799083576,2785.3866744385846,-1302.3649962647614,-5.637592956759101
2022-09-01 04:00:00.000000Z,0.0002737942188646,42164736.814604245,0.1266380645464002,98.69251201956564,65.70026211022412,110.6443734476768,0.0174397110090659,-124.97903407334502,35790667.23851611,3702495.174323117,-42005946.54229607,5942.182196965505,3062.531328265145,269.14637310857705,-6.78112918263448
2022-09-01 06:00:00.000000Z,0.000251699804091,42164781.46396311,0.1235345752457822,98.41807276254902,62.60469809694956,144.0865288714826,0.0150321346735602,-124.9890146547155,35795238.94718293,24255469.186853748,-34500205.578600675,-40843.83042714033,2514.969155078209,1767.6084484628632,-5.922004192131495
2022-09-01 08:00:00.000000Z,0.000226142428166,42165623.62079328,0.123531706361591,98.41342491782748,59.83813194512224,176.92548405661972,0.0093661168935468,-125.00340779423148,35797008.32659823,38278474.1310748,-17705804.610999715,-76056.1986036304,1290.5071799988143,2789.895758279876,-3.632540704769382
2022-09-01 10:00:00.000000Z,0.0002106940518951,42166369.80000187,0.1234972986283135,98.35808012016676,56.69400126204532,210.19257859898823,0.0012158120831391,-125.01792406187587,35795911.298344254,41997387.80604477,3855065.278306353,-90769.15194087672,-281.31730896896266,3061.120665290898,-0.3591662565977969
2022-09-01 12:00:00.000000Z,0.0002130860558699,42166390.874334335,0.1235444305879582,98.26206529610796,55.97810243782151,241.07550057785892,-0.0071735377858523,-125.029051125272,35792598.09691556,34410370.47680013,24378079.174881708,-80981.34713753616,-1777.6366638506015,2508.204121651001,3.016080807750982
2022-09-01 14:00:00.000000Z,0.0002252995242646,42165757.29647032,0.1237228966349103,98.17156711260004,59.30386851077722,267.9168983741587,-0.0135073104120097,-125.03451989388412,35787963.47265616,17558014.504521836,38336584.68792294,-49295.99266598378,-2795.627548299402,1279.6328943392034,5.58276048369282
2022-09-01 16:00:00.000000Z,0.0002391678551113,42165028.23679341,0.1239753425012634,98.1335960568849,64.35408977553789,292.98804811256394,-0.0160642847566771,-125.03325345582677,35782950.79548643,-4023191.39014522,41968693.53577246,-4230.368472869277,-3060.8125915528512,-294.09416599958223,6.646340782218299
2022-09-01 18:00:00.000000Z,0.000254904751251,42164792.11425415,0.1209474219202406,97.84692069494916,68.90494510707596,318.81391276904884,-0.0150854005759302,-125.0253415811867,35778565.24923925,-24519863.832938407,34292303.92830922,41392.13682223161,-2501.232264366632,-1789.0856646256834,5.746109575269364
2022-09-01 20:00:00.000000Z,0.0002756200989184,42165282.748683326,0.1209831279985976,97.8570034877854,71.96634925071298,345.8376939376307,-0.0107675652869254,-125.0122075363744,35775877.17914079,-38407425.40489994,17373108.861465454,75323.34575764737,-1267.30106800183,-2802.191157371643,3.459716457936865
2022-09-01 22:00:00.000000Z,0.0002963965375854,42166144.71350432,0.1209398149368979,97.77348171503571,74.62877918410655,13.35634962377567,-0.0035816483121238,-124.99677861175633,35775847.65795825,-41941159.50267921,-4229616.380267559,88923.46679400383,308.3765112148958,-3059.9754268604406,0.2286850842764698
2022-09-02 00:00:00.000000Z,0.0003035511796729,42166548.111778855,0.1210376104242267,97.59112914809111,76.19879821230155,42.06433352823906,0.0044162738033542,-124.98326339308178,35778906.95617396,-34168601.74254986,-24692445.34832667,78439.7285851804,1800.7519839903755,-2492.8992377252785,-3.075074173221488
2022-09-02 02:00:00.000000Z,0.0002933684778055,42165999.87663464,0.1213805852158965,97.4201586950293,74.61034538636424,73.91310438203064,0.0109829570124151,-124.97605042107482,35784431.81483079,-17186913.94299221,-38500519.77478975,46638.89431661403,2807.4178625448053,-1254.2077236244893,-5.554551361754005
