Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-09-01 00:00:00.000000Z,0.0002577394073168,42165377.44089225,0.101768037429091,104.23000782368652,20.846219710356728,309.73722024102943,-0.0157142238403409,94.96152378302064,35780291.43221701,11043902.99872524,40686164.00753874,-36778.329268834175,-2967.8888723047507,804.9803182787094,4.75831860229976
2022-09-01 02:00:00.000000Z,0.0002608324130546,42164805.599454194,0.1008420279143017,104.25641270876126,26.60089695199959,334.04950700289146,-0.0294459596882238,94.97275744593952,35776779.00362981,-10844257.17273758,40736212.74075913,842.2056603745629,-2971.7635279419787,-791.4669527073737,5.412349897736009
2022-09-01 04:00:00.000000Z,0.0002722308205142,42165045.86399596,0.0987740933634791,104.04400617749516,31.77917853975514,359.1804724893466,-0.0363993074728022,94.98746808780452,35775431.421110675,-29808945.348850425,29805179.240220945,37383.88877591926,-2174.531207551781,-2174.828610140762,4.546521212833735
2022-09-01 06:00:00.000000Z,0.0002904562257165,42165979.11270095,0.0987472472045891,104.0213222486243,36.262111539558695,24.817368565615386,-0.033886484480609,95.00248443318776,35776725.163720824,-40737549.036152616,10838840.251522807,63591.99930850466,-791.1058980398964,-2971.911814213412,2.5637922899311483
2022-09-01 08:00:00.000000Z,0.0003027757180282,42166793.18676976,0.0986997409848931,103.8900829908663,39.47649974868116,51.827876105838016,-0.0223109602086116,95.01400813108168,35780763.41357301,-40685042.396513805,-11049657.797198428,72605.5616191371,805.2750536922249,-2967.8305343282123,-0.1193266831180168
2022-09-01 10:00:00.000000Z,0.0003016045549904,42166618.33752753,0.0988073128999609,103.68622891228378,38.91157798544524,82.68306105551669,-0.0048850163102885,95.01827897490944,35786857.87256333,-29668588.27983228,-29960938.33635386,61936.07365068208,2184.115581721771,-2164.103760366572,-2.776577010412325
2022-09-01 12:00:00.000000Z,0.0002970744032684,42165606.06042328,0.0990822067659704,103.53434085230592,34.17468798970774,117.64882539413364,0.0136520544716933,95.01312548693603,35793278.99441914,-10660108.808775084,-40801828.650818735,34435.54156555958,2974.136779541881,-777.8794331518321,-4.685570084964119
2022-09-01 14:00:00.000000Z,0.0002937583659387,42164871.12493481,0.0982423683964529,103.54132566343,28.63726474592189,153.247853108895,0.0284537639997261,94.99957876442116,35797793.87433039,11218839.690702235,-40656448.13566148,-2378.9108780892,2963.1902826971013,817.248525299144,-5.2677158922883365
2022-09-01 16:00:00.000000Z,0.0002838154704044,42165114.62732006,0.0961859522735885,103.30868716040705,24.060141119402317,188.1220496510622,0.0367423428440205,94.98188284850336,35798824.6423293,30077999.03777708,-29567019.537826948,-37711.69492453141,2154.6857198149246,2192.104600617288,-4.36719481891286
2022-09-01 18:00:00.000000Z,0.0002730631240422,42165951.62915135,0.096157920426899,103.28497368508089,19.13747106992057,223.13427832729155,0.0354745306304662,94.96559959085609,35796215.52309296,40841382.76048159,-10519198.591066113,-62651.943808593765,766.1592375513701,2976.972195201415,-2.3995087914715976
2022-09-01 20:00:00.000000Z,0.0002723841572545,42166546.42968797,0.0961236675914044,103.18039982144624,15.86976272947904,256.5783917909158,0.0247186974679086,94.9552988417924,35791072.427382976,40610089.66309657,11360362.893061068,-70681.60240406037,-829.021415608924,2960.495124945686,0.2216828563447619
2022-09-01 22:00:00.000000Z,0.0002775132621543,42166449.309032746,0.0962086607860885,103.0266955644112,16.541884530600118,286.14005909583096,0.0074221109204908,94.95324575426162,35785056.38698353,29442819.67515009,30180319.666687265,-59589.85783165014,-2201.51608012054,2146.579316749858,2.7891017765446726
2022-09-02 00:00:00.000000Z,0.0002794904476284,42165839.23283866,0.0964436077628553,102.90054155577212,20.34825727647217,312.5480426014789,-0.0117238608991485,94.95930773958486,35779731.367309935,10343862.986057714,40869173.20488567,-32330.710819309224,-2981.3293240766075,753.9159639483801,4.608360569862322
