Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-09-01 00:00:00.000000Z,0.0001274829924716,42165940.89713209,0.1180651554792598,89.71032356881491,202.94061613329407,216.18095975081584,-0.0047040904222053,168.98000774015105,35792142.480219446,-36083029.882865,21825257.47158597,74580.15114015674,-1590.8940153110725,-2630.6345529077757,3.2507936217402555
2022-09-01 02:00:00.000000Z,0.0050556087897458,42384664.67111018,0.1180380964055169,89.65030386914324,60.229587234142045,29.090881414125484,-0.0068275871691964,169.03674649882967,35819023.97342822,-42190263.44176162,757963.5207919911,86926.45027352314,-62.86529737754188,-3079.607106254045,0.090787642516128
2022-09-01 04:00:00.000000Z,0.0050616899077593,42385008.06233509,0.1181140453052182,89.51804973456814,60.42435531624386,59.09184365593084,-0.0072154227057307,169.01808868610334,35895872.49996233,-36961346.188501336,-20516944.60453596,75836.6828751921,1480.5804926609164,-2694.723791225206,-3.0988089519240227
2022-09-01 06:00:00.000000Z,0.0050540645047088,42384219.480245486,0.1183635065147678,89.39561239149067,60.35008997212969,89.21900095390319,-0.0058424119938647,168.866409209068,36002080.26970982,-21849754.538856845,-36313483.391080864,44344.181266897176,2619.892981440435,-1594.4783846232406,-5.446713267686698
2022-09-01 08:00:00.000000Z,0.005044046854884,42383133.42045667,0.1186579087228384,89.35392448969768,60.06061246376261,119.32664680868383,-0.003103236475795,168.56075519817205,36108882.84762842,-933384.4911601264,-42476765.97898777,940.9701653356352,3058.1289459233108,-80.68907844408275,-6.33478761891934
2022-09-01 10:00:00.000000Z,0.0050296860303991,42382859.958322525,0.116187956518169,88.97636041803852,60.17832513184577,149.22993065452889,0.0008965003367502,168.12205365663473,36187604.72327125,20235200.20517448,-37448327.66190067,-42384.37474492899,2690.14513096566,1444.6561665409097,-5.402044484222679
2022-09-01 12:00:00.000000Z,0.0050081270181126,42383528.62077944,0.1157401378670097,88.83723115901613,60.12517399139116,178.98836812468437,0.0056844561504668,167.6060761664444,36217620.29778596,36103769.56445993,-22603338.474899437,-73842.93807956396,1619.4319763182912,2586.179130574281,-3.1646451078752755
2022-09-01 14:00:00.000000Z,0.0049909652210933,42384383.447647445,0.1157158842236071,88.78629957518858,59.995195781310194,208.73302354831293,0.00903953848975,167.087687448474,36191493.40981891,42529495.94468918,-1846082.3089413345,-85953.37494893915,125.05805511053752,3050.725998958433,-0.1220078093193857
2022-09-01 16:00:00.000000Z,0.0049889882953236,42384673.80153627,0.1157689150899613,88.68569473963682,60.00518181916977,238.4596646599053,0.0101227824926255,166.64157585617082,36116381.20225009,37811997.23470188,19391525.074960675,-75482.28172639776,-1407.3701730623088,2715.701528982396,2.968775700128645
2022-09-01 18:00:00.000000Z,0.0049979044756741,42384248.72499733,0.1159612421425894,88.5865362349111,60.19620947063999,268.1321702198315,0.0086725288620673,166.3238166250393,36011958.42698946,23140023.24139752,35517002.7666143,-45045.88484643009,-2577.4109076700447,1660.957014740627,5.297777439618039
2022-09-01 20:00:00.000000Z,0.0050077229173029,42383517.86993525,0.1162445410859739,88.54433457819084,60.47033724528196,297.8162480843305,0.005060666442513,166.15768618281535,35905509.953578144,2337550.897740006,42218984.4608053,-2565.0580058444502,-3069.9421600084643,156.3711805830827,6.234509931233829
2022-09-01 22:00:00.000000Z,0.0050164183771977,42383071.10489535,0.1141228583840174,88.20585391432978,61.06811477881142,327.60827990843666,-0.000263178874476,166.12688060958422,35825099.26985967,-19082507.235935997,37642654.55708648,40337.772224480286,-2743.203251435357,-1399.8806452458111,5.373996378913116
2022-09-02 00:00:00.000000Z,0.0050283385066767,42383287.3652749,0.1135108255448341,88.01749685936214,61.49739188125805,357.5012888674367,-0.0066015493738533,166.17867487503756,35792233.45460042,-35373461.20437199,22957640.52561433,71611.26878455128,-1677.360416181264,-2585.745666678657,3.143880040063924
2022-09-02 02:00:00.000000Z,0.0050425500459829,42384062.154247485,0.113492701040571,87.96548102131158,61.78921774232945,27.402316213830005,-0.0112073556492395,166.2373778115758,35815954.63347397,-42142076.75197789,2092785.6300975976,83570.5809356587,-159.89536368173933,-3076.297457179191,0.100192267754785
2022-09-02 04:00:00.000000Z,0.0050495615911721,42384722.62664086,0.1135884334092215,87.7965497871343,62.136864955929546,57.29325576748333,-0.0129015904798463,166.22489974905062,35890176.77999197,-37585060.397474125,-19338258.921159964,72983.07229978373,1395.2854929533537,-2740.3123669268,-2.972975506122781
