Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2023-09-01 00:00:00.000000Z,1.6699999832781032e-05,42164127.24367773,0.014,119.83688888888888,13.179305555555555,332.1756697268289,0.010416666666666666,-43.18358333333333,35787112.0,-11049037.139310908,40690046.49979537,-2604.7752047991235,-2967.2511082507176,-805.7566689317661,0.7268852300168999
2023-09-01 02:00:00.000000Z,1.6699999832781032e-05,42164127.24367773,0.014,119.83688888888888,13.179305555555555,332.1756697268289,0.009055555555555556,-43.18483333333333,35787132.0,-11049037.139310908,40690046.49979537,-2604.7752047991235,-2967.2511082507176,-805.7566689317661,0.7268852300168999
2023-09-01 04:00:00.000000Z,1.6699999832781032e-05,42164127.24367773,0.014,119.83688888888888,13.179305555555555,332.1756697268289,0.026194444444444444,-43.18597222222222,35786964.0,-11049037.139310908,40690046.49979537,-2604.7752047991235,-2967.2511082507176,-805.7566689317661,0.7268852300168999
2023-09-01 06:00:00.000000Z,1.6699999832781032e-05,42164127.24367773,0.014,119.83688888888888,13.179305555555555,332.1756697268289,0.03641666666666667,-43.18677777777778,35786660.0,-11049037.139310908,40690046.49979537,-2604.7752047991235,-2967.2511082507176,-805.7566689317661,0.7268852300168999
2023-09-01 08:00:00.000000Z,1.6699999832781032e-05,42164127.24367773,0.014,119.83688888888888,13.179305555555555,332.1756697268289,0.03702777777777778,-43.18708333333333,35786304.0,-11049037.139310908,40690046.49979537,-2604.7752047991235,-2967.2511082507176,-805.7566689317661,0.7268852300168999
2023-09-01 10:00:00.000000Z,1.6699999832781032e-05,42164127.24367773,0.014,119.83688888888888,13.179305555555555,332.1756697268289,0.027777777777777776,-43.18688888888889,35785988.0,-11049037.139310908,40690046.49979537,-2604.7752047991235,-2967.2511082507176,-805.7566689317661,0.7268852300168999
2023-09-01 12:00:00.000000Z,1.6699999832781032e-05,42164127.24367773,0.014,119.83688888888888,13.179305555555555,332.1756697268289,0.011111111111111112,-43.18636111111111,35785808.0,-11049037.139310908,40690046.49979537,-2604.7752047991235,-2967.2511082507176,-805.7566689317661,0.7268852300168999
2023-09-01 14:00:00.000000Z,1.6699999832781032e-05,42164127.24367773,0.014,119.83688888888888,13.179305555555555,332.1756697268289,0.008555555555555556,-43.185694444444444,35785808.0,-11049037.139310908,40690046.49979537,-2604.7752047991235,-2967.2511082507176,-805.7566689317661,0.7268852300168999
2023-09-01 16:00:00.000000Z,1.6699999832781032e-05,42164127.24367773,0.014,119.83688888888888,13.179305555555555,332.1756697268289,0.026000000000000002,-43.18516666666666,35785996.0,-11049037.139310908,40690046.49979537,-2604.7752047991235,-2967.2511082507176,-805.7566689317661,0.7268852300168999
2023-09-01 18:00:00.000000Z,1.6699999832781032e-05,42164127.24367773,0.014,119.83688888888888,13.179305555555555,332.1756697268289,0.036555555555555556,-43.184999999999995,35786316.0,-11049037.139310908,40690046.49979537,-2604.7752047991235,-2967.2511082507176,-805.7566689317661,0.7268852300168999
2023-09-01 20:00:00.000000Z,1.6699999832781032e-05,42164127.24367773,0.014,119.83688888888888,13.179305555555555,332.1756697268289,0.03738888888888889,-43.185361111111106,35786692.0,-11049037.139310908,40690046.49979537,-2604.7752047991235,-2967.2511082507176,-805.7566689317661,0.7268852300168999
2023-09-01 22:00:00.000000Z,1.6699999832781032e-05,42164127.24367773,0.014,119.83688888888888,13.179305555555555,332.1756697268289,0.028277777777777777,-43.18622222222222,35787020.0,-11049037.139310908,40690046.49979537,-2604.7752047991235,-2967.2511082507176,-805.7566689317661,0.7268852300168999
2023-09-02 00:00:00.000000Z,1.6699999832781032e-05,42164127.24367773,0.014,119.83688888888888,13.179305555555555,332.1756697268289,0.01161111111111111,-43.18744444444444,35787216.0,-11049037.139310908,40690046.49979537,-2604.7752047991235,-2967.2511082507176,-805.7566689317661,0.7268852300168999
