Timestamp,Eccentricity,Semimajor Axis (m),Inclination (deg),RAAN (deg),Argument of Periapsis (deg),True Anomaly (deg),Latitude (deg),Longitude (deg),Altitude (m),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
2022-09-01 00:00:00.000000Z,0.0005360848167890214,42169296.24744834,0.11702586595415013,78.31660588802367,157.2801336140253,134.79111627935345,0.014629860535663505,30.535988795295143,35807080.24023857,41493709.08707307,7606461.08781879,-79848.44892176572,-552.9981534926313,3023.1503957794157,2.3565005502525915
2022-09-01 02:00:00.000000Z,0.000539844069848021,42169025.744562544,0.11713039633574661,78.26675677255061,156.3998297965094,165.77029916559343,0.024194565010183692,30.502884688332703,35812954.634936035,32112468.590532333,27365575.861489803,-52899.77142860085,-1992.781849546438,2339.0927521501394,4.9611610796420775
2022-09-01 04:00:00.000000Z,0.0005607031458766162,42168155.831961416,0.11732014541325272,78.22494346326512,155.33714026775903,-523.080390272235,0.02736541511586734,30.4655610222917,35812638.480643466,14096264.870295955,39766275.70099175,-11639.785977460067,-2896.4444641329596,1026.1950095621144,6.234832054724998
2022-09-01 06:00:00.000000Z,0.0005861054762789746,42167422.95596741,0.11752937776345858,78.21810768055434,154.49046023748852,-492.1771939569434,0.023314264273853,30.43310986841863,35805872.38590413,-7710103.18363184,41473411.28585812,32853.22887923147,-3021.3118033690225,-563.0390604753244,5.831153452980721
2022-09-01 08:00:00.000000Z,0.0006076741610286848,42167548.87529541,0.1176202380615423,78.249042816613,153.10959631567604,-460.7643672517601,0.013030098937851956,30.41387315161933,35794183.07425049,-27441388.10284998,32022961.57173282,68541.01882044422,-2333.144943524791,-2001.763784817044,3.8523450437320808
2022-09-01 10:00:00.000000Z,0.000630831108943641,42168214.28443684,0.11764115498325725,78.24259301883903,151.790829285371,-429.3578157725683,-0.0007290634131975551,30.413070523711525,35780685.31493721,-39783514.00096677,13951018.458523856,85807.69311489291,-1015.9188872010778,-2902.541630094775,0.8277754686766369
2022-09-01 12:00:00.000000Z,0.0006506471621485608,42169046.04967519,0.11768135000238465,78.14077434087622,150.9276783413975,-398.29292780577657,-0.014373949979134642,30.43085192990654,35769368.45631571,-41404246.43929842,-7879985.738350149,79900.12140462088,576.3193835092192,-3021.58130523656,-2.4338588703252113
2022-09-01 14:00:00.000000Z,0.000646256431001707,42168871.17621151,0.11787400501186197,78.02242074920713,151.0794947992808,-368.2138901774662,-0.024295961486441874,30.461218422217357,35763761.87304304,-31858813.438256033,-27585374.275259685,52338.441951630586,2014.0047024693035,-2325.583870400483,-5.046092753810942
2022-09-01 16:00:00.000000Z,0.0006292357048794593,42168189.72662152,0.11824889951975527,77.92623122643035,151.59919243691016,21.477882560348505,-0.027901251577720325,30.494368040769857,35765359.68849948,-13718270.329942476,-39848252.517086364,10483.697274506812,2908.533263206201,-1002.0505513929622,-6.302528047680035
2022-09-01 18:00:00.000000Z,0.00060422610526771,42167505.884312555,0.11861945920618415,77.93978267095402,151.97371784513138,51.197613177928396,-0.024170185528278317,30.520043997089857,35773394.05549862,8123083.862602937,-41361405.51389797,-34337.69721022154,3018.323082305297,591.3065038310975,-5.8551420652132
